,source,target,dist,tol
1687,20,87,115.10646852181515,11.510646852181516
1688,20,37,106.62879009026115,10.662879009026115
1689,20,90,130.82131110026285,13.082131110026285
1690,20,93,118.11852682363873,11.811852682363874
1691,20,22,78.91609910484316,7.891609910484316
1692,20,98,84.59625402098163,8.459625402098164
1693,20,31,114.84836839990388,11.484836839990388
1694,20,53,122.21040353093278,12.22104035309328
1695,20,68,107.46876706860618,10.746876706860618
1696,20,78,36.122612554031775,3.612261255403178
1697,20,48,113.37456834809248,11.337456834809249
1698,20,67,90.27132569325576,9.027132569325577
1699,20,24,34.25825294729709,3.4258252947297088
1700,20,94,102.13071815561166,10.213071815561166
1701,20,49,133.44266287516714,13.344266287516716
1702,20,69,57.239146584091934,5.723914658409194
1703,20,54,133.52144785917707,13.352144785917709
1704,20,23,53.384394787898316,5.338439478789832
1705,20,45,143.58316027314984,14.358316027314984
1706,20,52,134.17011295226757,13.417011295226757
1707,20,56,112.95932216659628,11.29593221665963
1708,20,44,129.1863134920666,12.918631349206661
1709,20,64,116.62803636595903,11.662803636595903
1710,20,71,93.26407215603865,9.326407215603865
1711,20,26,125.20548248545074,12.520548248545076
1712,20,95,92.57756747883457,9.257756747883457
1713,20,77,79.35915831985646,7.935915831985646
1714,20,92,110.8827527250969,11.08827527250969
1715,20,42,104.33463952624949,10.43346395262495
1716,20,86,63.93541581223256,6.393541581223257
1717,20,40,146.67698287302943,14.667698287302944
1718,20,35,154.66175917458526,15.466175917458527
1719,20,41,99.63951661088375,9.963951661088375
1720,20,58,116.28071074103937,11.628071074103937
1721,20,21,102.7257748764598,10.27257748764598
1722,20,47,100.19401496200548,10.01940149620055
1723,20,33,119.59544550368668,11.959544550368669
1724,20,73,56.978542866255694,5.69785428662557
1725,20,76,48.56833934029074,4.8568339340290745
1726,20,70,68.46045801471688,6.846045801471688
1727,20,25,24.613116866123775,2.461311686612378
1728,20,89,81.92677542157828,8.19267754215783
1729,20,96,112.77268408850836,11.277268408850837
1730,20,34,132.16604465474796,13.216604465474797
1731,20,75,23.920508698030083,2.3920508698030085
1732,20,59,104.98774225302948,10.498774225302949
1733,20,60,119.30641418150984,11.930641418150984
1734,20,82,59.53346519573576,5.953346519573576
1735,20,84,96.66970707094974,9.666970707094976
1736,20,38,114.73895673968804,11.473895673968805
1737,20,55,124.90733013690462,12.490733013690463
1738,20,57,125.53267455782316,12.553267455782317
1739,20,50,142.03816813532842,14.203816813532843
1740,20,91,117.46966609886634,11.746966609886634
1741,20,66,78.15375050862578,7.815375050862578
1742,20,72,36.100125730380604,3.610012573038061
1743,20,80,77.68249382742557,7.768249382742558
1744,20,88,94.16115631194178,9.41611563119418
1745,20,29,151.7786103172966,15.17786103172966
1746,20,32,114.43964920560553,11.443964920560553
1747,20,65,104.50096559152166,10.450096559152167
1748,20,30,160.5301574906596,16.05301574906596
1749,20,39,126.8497644777774,12.684976447777741
1750,21,86,91.89002020084766,9.189002020084766
1751,21,22,25.31453475363144,2.531453475363144
1752,21,61,55.69830234916896,5.569830234916896
1753,21,34,127.00984314625377,12.700984314625378
1754,21,28,150.88187756066836,15.088187756066837
1756,21,72,117.58993926186773,11.758993926186774
1757,21,57,90.7194050476417,9.07194050476417
1758,21,90,125.48443139668767,12.548443139668768
1759,21,87,80.70887421102172,8.070887421102173
1760,21,96,110.18207463495435,11.018207463495436
1761,21,98,129.71525711524396,12.971525711524396
1762,21,29,141.169206366435,14.1169206366435
1763,21,95,141.89222257729858,14.18922225772986
1764,21,58,71.5096357480265,7.15096357480265
1765,21,47,123.58691625702369,12.35869162570237
1766,21,41,140.90878545517455,14.090878545517455
1767,21,36,154.1115209031611,15.411152090316111
1768,21,82,56.608584570867336,5.660858457086734
1769,21,50,99.7787826504024,9.977878265040241
1770,21,62,34.9206625586801,3.4920662558680102
1771,21,63,75.93984767736802,7.593984767736803
1772,21,64,48.84989423734397,4.884989423734397
1773,21,71,140.3300275172935,14.03300275172935
1774,21,68,158.9970228310787,15.899702283107871
1775,21,92,152.6830539454301,15.26830539454301
1776,21,52,109.55247266698446,10.955247266698446
1777,21,49,100.21581140062554,10.021581140062555
1778,21,94,116.38332299033759,11.63833229903376
1779,21,55,86.87997244166688,8.687997244166688
1780,21,59,58.7319862832719,5.873198628327191
1781,21,67,151.60152547605927,15.160152547605927
1782,21,91,134.42533238667983,13.442533238667984
1783,21,31,164.16540351144795,16.416540351144796
1784,21,70,135.99167944904562,13.599167944904563
1785,21,56,78.49209756826194,7.849209756826195
1786,21,26,168.61860920346035,16.861860920346036
1787,21,80,123.60476897396386,12.360476897396387
1788,21,23,51.35730381829665,5.135730381829665
1789,21,46,143.88702113933968,14.388702113933968
1790,21,35,124.86625478720771,12.486625478720772
1791,21,39,117.36361700907293,11.736361700907294
1792,21,48,110.4117370024186,11.041173700241862
1793,21,69,130.85357211356575,13.085357211356575
1794,21,75,106.99385472637795,10.699385472637795
1795,21,76,111.52722600519212,11.152722600519212
1796,21,97,109.16208374681041,10.916208374681041
1797,21,40,110.76328975824514,11.076328975824515
1798,21,88,92.36178040924732,9.236178040924733
1799,21,73,126.06714235775792,12.606714235775792
1800,21,51,121.38410510544253,12.138410510544254
1801,21,42,125.01288389168477,12.501288389168478
1802,21,24,74.98144011041084,7.498144011041084
1803,21,27,154.20087555804778,15.420087555804779
1804,21,93,113.62886477702875,11.362886477702876
1805,21,81,35.18857099237115,3.518857099237115
1806,21,65,25.93481314860324,2.593481314860324
1807,21,60,78.11609704991494,7.811609704991494
1808,21,25,96.76372650819954,9.676372650819955
1809,21,78,107.2298332399615,10.72298332399615
1810,21,79,107.6615930030883,10.76615930030883
1811,21,38,117.64743075759002,11.764743075759002
1812,21,53,96.44117819777577,9.644117819777577
1813,21,45,102.98426350366937,10.298426350366938
1814,21,33,132.87687101908307,13.287687101908308
1815,21,37,132.43248928289276,13.243248928289276
1816,21,32,139.76679956000655,13.976679956000655
1817,21,85,69.47519000370158,6.947519000370159
1818,21,43,113.4045930760114,11.34045930760114
1819,21,66,146.95257437595956,14.695257437595956
1820,21,83,80.70982597648083,8.070982597648083
1821,21,74,137.2784098263022,13.727840982630221
1822,21,44,107.34798241706572,10.734798241706573
1823,21,54,103.91570036666376,10.391570036666376
1824,21,84,57.51611126323037,5.751611126323038
1825,21,89,107.7331708872197,10.77331708872197
1826,21,77,133.8759755501151,13.38759755501151
1827,22,45,107.79114651559,10.779114651559
1828,22,27,151.68888090761533,15.168888090761534
1829,22,54,103.78693491923751,10.378693491923752
1830,22,75,80.05262563571983,8.005262563571984
1831,22,53,104.96203935383315,10.496203935383315
1832,22,31,146.4008276435445,14.64008276435445
1833,22,32,140.91109612710082,14.091109612710083
1834,22,41,130.66190167102042,13.066190167102043
1835,22,78,77.96338873079533,7.7963388730795335
1836,22,74,110.04101775642954,11.004101775642955
1837,22,70,124.03904994676692,12.403904994676694
1838,22,94,113.31837337967885,11.331837337967885
1839,22,72,93.74749134080754,9.374749134080755
1840,22,95,123.7618648530404,12.37618648530404
1841,22,80,106.0647245510657,10.60647245510657
1842,22,37,123.43756817072635,12.343756817072636
1843,22,42,113.13234913045818,11.313234913045818
1844,22,89,91.36216676282633,9.136216676282634
1845,22,90,123.52229295159816,12.352229295159816
1846,22,59,60.92063069731937,6.092063069731937
1847,22,69,108.1808620647339,10.81808620647339
1848,22,39,116.78760884728166,11.678760884728167
1849,22,88,79.85838557963834,7.9858385579638345
1850,22,68,144.82575494840643,14.482575494840644
1851,22,82,35.73974789493467,3.5739747894934677
1852,22,36,134.16985651950193,13.416985651950194
1853,22,56,82.94781481245919,8.294781481245918
1854,22,55,95.13016513107013,9.513016513107013
1855,22,52,116.47750502657935,11.647750502657935
1856,22,71,131.31770145113546,13.131770145113547
1857,22,40,112.47692210764002,11.247692210764002
1858,22,91,125.88344537103755,12.588344537103756
1859,22,83,57.06396085792575,5.7063960857925755
1860,22,44,101.12124806575102,10.112124806575103
1861,22,48,104.1803700031561,10.41803700031561
1862,22,86,69.33191810801848,6.933191810801849
1863,22,50,105.2926857464618,10.529268574646181
1864,22,35,126.76020512987189,12.67602051298719
1865,22,76,96.03183665347763,9.603183665347764
1866,22,65,34.40305694705931,3.4403056947059314
1867,22,92,136.36279979075735,13.636279979075736
1868,22,60,84.65928957222451,8.46592895722245
1869,22,64,55.27017611020474,5.527017611020474
1870,22,46,126.71679201722361,12.671679201722363
1871,22,58,78.40463537245373,7.840463537245373
1872,22,30,139.87830661591218,13.987830661591218
1873,22,81,24.59526425017324,2.4595264250173243
1874,22,34,121.84711859019318,12.184711859019318
1875,22,84,52.082512199891454,5.208251219989146
1876,22,25,77.60160959907589,7.760160959907589
1877,22,24,52.24304894895614,5.224304894895614
1878,22,77,108.88907396727595,10.888907396727596
1879,22,61,61.7624235936941,6.176242359369411
1880,22,33,127.59220941293145,12.759220941293146
1881,22,93,113.41122275942026,11.341122275942027
1882,22,66,127.54959898694955,12.754959898694956
1883,22,38,113.53029920811326,11.353029920811327
1884,22,49,101.7115007935015,10.17115007935015
1885,22,57,91.64529427818397,9.164529427818398
1886,22,23,25.193128913931346,2.5193128913931346
1887,22,98,111.42828014096777,11.142828014096779
1888,22,97,106.1127661775356,10.61127661775356
1889,22,51,124.67960017104765,12.467960017104765
1890,22,47,110.33798593984952,11.033798593984953
1891,22,43,106.53845316945365,10.653845316945365
1892,22,28,144.9735810431336,14.497358104313362
1893,22,79,90.74176858833516,9.074176858833516
1894,22,85,56.76245888389917,5.676245888389918
1895,22,87,73.30036503953514,7.330036503953514
1896,22,73,104.48671015209527,10.448671015209527
1897,22,26,154.23421248377434,15.423421248377435
1898,22,29,148.12680949229895,14.812680949229895
1899,22,62,43.84788008345668,4.3847880083456685
1900,22,67,132.49423620023586,13.249423620023586
1901,22,63,78.574918892495,7.857491889249501
1902,22,96,101.33026016817266,10.133026016817267
1903,23,30,147.28782439742236,14.728782439742236
1904,23,58,87.05228588746174,8.705228588746174
1905,23,89,79.25460923137867,7.925460923137867
1906,23,87,79.81382791600288,7.981382791600288
1907,23,46,107.07381690506702,10.707381690506702
1908,23,85,49.29057593150478,4.929057593150478
1909,23,24,23.45220231214425,2.3452202312144252
1910,23,80,92.10395650635557,9.210395650635558
1911,23,92,121.02572630751972,12.102572630751972
1912,23,78,53.69139258824294,5.369139258824294
1913,23,84,55.83256161691774,5.583256161691774
1914,23,86,56.33645907827856,5.633645907827856
1915,23,93,119.83532249624147,11.983532249624147
1916,23,26,146.4426907541685,14.644269075416851
1917,23,25,50.00313031889877,5.000313031889878
1918,23,66,112.37950531764355,11.237950531764355
1919,23,38,118.35362210662569,11.83536221066257
1920,23,28,141.5570665761102,14.15570665761102
1921,23,49,105.41651113336016,10.541651113336016
1922,23,70,101.36938070980361,10.136938070980362
1923,23,97,100.94364064210669,10.09436406421067
1924,23,33,121.42978796386824,12.142978796386824
1925,23,91,127.0121780469551,12.70121780469551
1926,23,73,85.6934941023806,8.56934941023806
1927,23,32,124.39673397206526,12.439673397206526
1928,23,76,73.94780855414159,7.394780855414159
1929,23,57,103.66577865937488,10.366577865937488
1930,23,59,76.34965587246346,7.634965587246346
1931,23,79,71.45764601311134,7.145764601311135
1932,23,53,114.24267974258944,11.424267974258946
1933,23,42,103.69167416859726,10.369167416859726
1934,23,88,75.33586097113319,7.533586097113319
1935,23,47,105.63862528857932,10.563862528857932
1936,23,67,117.98601925324004,11.798601925324006
1937,23,51,138.19293964381887,13.819293964381888
1938,23,37,117.6675170784615,11.76675170784615
1939,23,45,120.2774099920236,12.027740999202361
1940,23,48,99.39629015760673,9.939629015760673
1941,23,98,111.25285360192606,11.125285360192606
1942,23,60,92.91999613882066,9.291999613882068
1943,23,95,120.71935213877008,12.071935213877008
1944,23,29,145.99505863358058,14.59950586335806
1945,23,61,73.59952684241098,7.359952684241098
1946,23,36,119.8948665225873,11.98948665225873
1947,23,34,135.40775146371337,13.540775146371338
1948,23,68,137.29522682822414,13.729522682822415
1949,23,62,57.68767988978115,5.768767988978116
1950,23,71,121.75266256522768,12.175266256522768
1951,23,44,103.47155768263039,10.34715576826304
1952,23,82,24.677115135684744,2.4677115135684744
1953,23,77,93.80873725609437,9.380873725609439
1954,23,65,59.234389352583875,5.923438935258388
1955,23,52,119.41990511569352,11.941990511569353
1956,23,27,144.57868689924447,14.457868689924448
1957,23,31,132.26792543571867,13.226792543571868
1958,23,50,116.60767270582821,11.660767270582822
1959,23,43,104.079651096467,10.407965109646701
1960,23,90,125.09421841468561,12.509421841468562
1961,23,39,110.14085141576311,11.014085141576311
1962,23,35,132.32674966554268,13.232674966554269
1963,23,64,74.10853695942217,7.410853695942217
1964,23,94,113.82525361397236,11.382525361397237
1965,23,81,34.92667571003775,3.492667571003775
1966,23,75,63.068302704749485,6.306830270474949
1967,23,63,91.14801987095532,9.114801987095532
1968,23,83,33.85816282024008,3.3858162820240083
1969,23,96,107.06818220845025,10.706818220845026
1970,23,72,73.63631355891131,7.3636313558911315
1971,23,69,97.52373659596344,9.752373659596344
1972,23,74,105.36395875287036,10.536395875287036
1973,23,40,115.76226950485523,11.576226950485523
1974,23,56,93.66146818322802,9.366146818322802
1975,23,54,120.86763570085971,12.08676357008597
1976,23,41,116.5194011557569,11.651940115575691
1977,23,55,102.62326161971933,10.262326161971934
1978,24,92,124.33459215154059,12.433459215154059
1979,24,78,37.869250878716066,3.786925087871607
1980,24,86,49.94861190175744,4.994861190175744
1981,24,61,93.80135025775398,9.380135025775399
1982,24,33,128.0291900998445,12.80291900998445
1983,24,31,123.66152704255276,12.366152704255278
1984,24,44,115.0782075881023,11.507820758810231
1985,24,40,134.37498891312617,13.437498891312618
1986,24,90,138.73182550328673,13.873182550328673
1987,24,52,130.13720333257353,13.013720333257353
1988,24,76,58.09642705123327,5.809642705123327
1989,24,60,111.3776138085887,11.137761380858871
1990,24,75,43.15828153617491,4.315828153617491
1991,24,25,25.776228340446202,2.5776228340446203
1992,24,39,126.66870249790938,12.66687024979094
1993,24,88,81.07205406885572,8.107205406885573
1994,24,91,127.78382459839497,12.778382459839499
1995,24,41,106.94619918568345,10.694619918568346
1996,24,54,133.30790611632236,13.330790611632237
1997,24,85,55.77658172422339,5.577658172422339
1998,24,58,104.99637682552276,10.499637682552276
1999,24,69,84.95146311277796,8.495146311277797
2000,24,49,110.80974371694191,11.080974371694191
2001,24,71,109.80159117660543,10.980159117660543
2002,24,36,109.87074869829317,10.987074869829318
2003,24,34,130.58992834927543,13.058992834927544
2004,24,29,151.5042551296051,15.15042551296051
2005,24,80,79.01272916954963,7.901272916954963
2006,24,97,105.87651448603391,10.587651448603392
2007,24,55,119.9544663322382,11.995446633223821
2008,24,35,144.88483805889123,14.488483805889125
2009,24,48,104.70184347348697,10.470184347348699
2010,24,66,104.07851715084577,10.407851715084577
2011,24,73,73.49724886809938,7.349724886809938
2012,24,50,124.17414949103068,12.417414949103069
2013,24,45,123.40301395666842,12.340301395666842
2014,24,62,83.72455482849624,8.372455482849624
2015,24,63,104.18278324273889,10.41827832427389
2016,24,77,82.63852748656838,8.263852748656838
2017,24,27,138.44914593428138,13.844914593428138
2018,24,82,36.268850848821295,3.6268850848821295
2019,24,67,114.4594049926439,11.44594049926439
2020,24,64,86.69749881367507,8.669749881367506
2021,24,84,67.83041396117727,6.783041396117728
2022,24,93,120.91961562752827,12.091961562752829
