,source,target,dist,tol,changed
1406,16,70,122.35073428862282,0.3495735195474518,False
1375,16,71,134.63061938194778,0.38465890482667253,False
1376,16,72,106.13293169311996,0.3032369416298895,False
1415,16,73,114.68491486992755,0.3276711787892264,False
1350,16,74,127.75850524663339,0.3650242934041808,False
1363,16,75,102.95104752353967,0.2941458441843392,False
1365,16,76,111.37573582485612,0.3182163817066897,False
1368,16,77,125.4739474565703,0.35849698556311815,False
1394,16,78,105.99238927857941,0.30283539188209035,False
1408,16,79,114.44226702362013,0.32697789924221365,False
1392,16,80,127.21376356985571,0.36346788864451557,False
1352,16,81,43.26533967296618,0.12361525373616968,False
1386,16,82,61.30041256847694,0.1751440324070534,False
1410,16,83,82.36367781743319,0.23532478905759893,False
1389,16,84,61.21810491392778,0.1749088676844734,False
1420,16,85,74.78562815012667,0.21367321901261171,False
1418,16,86,94.00958961397713,0.2685988220965295,False
1401,16,87,83.17707352299706,0.2376487767413017,False
1360,16,88,93.20366493996018,0.2662961802168196,False
1379,16,89,109.09153406032543,0.31169009108141355,False
1409,16,90,108.9533028914926,0.31129514489264726,False
1355,16,91,117.03633635709195,0.3343895257610435,False
1353,16,92,129.94219319516358,0.3712634017037706,False
1411,16,93,94.03400274554737,0.2686685738996209,False
1424,16,94,103.07027678658183,0.29448649921478937,False
1385,16,95,117.42676083583078,0.3355050242494159,False
1383,16,96,82.87814330982276,0.23679469043502827,False
1407,16,97,93.3714681155706,0.26677561785183207,False
1364,16,98,109.18912161549886,0.31196891266204696,False
1439,17,18,24.986673934387767,0.07139049552758368,False
1460,17,19,49.899120434542965,0.1425689126758873,False
1461,17,20,75.48688597387024,0.21567681275466435,False
1480,17,21,35.23307811114426,0.10066593544709342,False
1476,17,22,25.142738735413214,0.07183639495016697,False
1448,17,23,35.28861358931663,0.10082460823869817,False
1511,17,24,55.63002001921924,0.1589429111617681,False
1510,17,25,79.17632890602621,0.22621807806428468,False
1503,17,26,145.74134253713592,0.41640382749231164,False
1492,17,27,134.3639737191433,0.3838970600910395,False
1465,17,28,127.12021790811967,0.36320061533061515,False
1502,17,29,124.76757399088275,0.3564787757015179,False
1466,17,30,127.49447753087674,0.36426992851710627,False
1488,17,31,135.10472628266652,0.3860134959444914,False
1495,17,32,122.21845743935714,0.34919558569996567,False
1473,17,33,114.877826628387,0.3282223552309442,False
1432,17,34,111.58398874378989,0.31881139003460035,False
1453,17,35,114.75014258546939,0.3278575436870472,False
1436,17,36,127.69268070062154,0.3648362232764798,False
1437,17,37,114.35617139531863,0.32673191173770055,False
1500,17,38,105.79515673447833,0.3022718703387862,False
1471,17,39,103.09158675484625,0.2945473848371843,False
1468,17,40,105.67119119628946,0.30191768309390177,False
1459,17,41,125.59644155723417,0.3588469687008724,False
1444,17,42,111.99097308511702,0.3199742024151359,False
1449,17,43,102.43457700297373,0.292670214155092,False
1487,17,44,100.22679276841114,0.28636225932535797,False
1479,17,45,102.84933787745094,0.2938552452013262,False
1477,17,46,127.12151877138888,0.3632043320827386,False
1478,17,47,114.32525802800774,0.3266435878328645,False
1493,17,48,106.22057490495416,0.3034873508015504,False
1454,17,49,103.01731116060922,0.2943351688578943,False
1455,17,50,105.98122349368934,0.30280348964018533,False
1498,17,51,109.06742771584922,0.31162121581285906,False
1497,17,52,92.9444251488104,0.2655554951140625,False
1446,17,53,82.93508321732969,0.23695737588179436,False
1456,17,54,93.26799116756139,0.26647996943486163,False
1481,17,55,75.04375364076093,0.21441072039967385,False
1435,17,56,61.39176084372647,0.17540502747397502,False
1485,17,57,82.98132402895169,0.2370894924837863,False
1462,17,58,61.351173225828575,0.1752890628537289,False
1445,17,59,43.470324281156486,0.12420092403357143,False
1438,17,60,78.9707690892317,0.2256307643137609,False
1463,17,61,56.03559581094698,0.1601016991149573,False
1482,17,62,35.20184662623859,0.10057670263486188,False
1464,17,63,83.10190594252678,0.23743401222996763,False
1489,17,64,61.19608002576127,0.17484593943382762,False
1440,17,65,43.452194356357616,0.1241491242494678,False
1506,17,66,108.60442852989895,0.3102983610223154,False
1447,17,67,118.06110846803259,0.33731744601945834,False
1469,17,68,129.2914167136612,0.3694040403652367,False
1450,17,69,93.89173163963679,0.26826208503372045,False
1507,17,70,102.77196210472293,0.29363417156938193,False
1452,17,71,116.70468264818156,0.3334419437545369,False
1470,17,72,83.16144685960472,0.23760412913250226,False
1442,17,73,93.18022568769523,0.26622921092597346,False
1484,17,74,108.87498373163038,0.31107137586894484,False
1467,17,75,78.82408892490719,0.2252116781383583,False
1475,17,76,90.02279293409521,0.257207974667541,False
1433,17,77,106.2348791604214,0.30352822010206804,False
1512,17,78,82.95547057482696,0.2370156254734787,False
1504,17,79,93.85776932727234,0.26816504985747697,False
1501,17,80,108.88783402527896,0.3111080909929208,False
1458,17,81,35.42058911066654,0.1012016811492993,False
1483,17,82,43.10800886617389,0.1231657371543249,False
1490,17,83,61.33320916904262,0.17523773697822412,False
1451,17,84,55.82543342717672,0.15950123517333728,False
1434,17,85,61.351367614150675,0.17528961824892378,False
1457,17,86,74.62502500775504,0.21321435290072724,False
1486,17,87,79.32573242255586,0.22664494524583204,False
1443,17,88,82.6824170892575,0.236235472673169,False
1474,17,89,93.05067187738831,0.2658590571896425,False
1441,17,90,105.62113820863071,0.3017746745605941,False
1509,17,91,109.17629553590508,0.3119322667210834,False
1499,17,92,117.23500859903578,0.33495716072667314,False
1505,17,93,90.84650265624191,0.25956143096946244,False
1508,17,94,93.44394741116314,0.2669827015493834,False
1496,17,95,103.22100219618694,0.2949171432336197,False
1494,17,96,79.03431892927969,0.22581233528169517,False
1472,17,97,83.01068493206,0.23717338077670372,False
1491,17,98,93.72126150041346,0.2677750275028235,False
1575,18,19,25.070529315133317,0.07163008232492209,False
1533,18,20,50.184720306889346,0.1433849122948427,False
1523,18,21,55.93065905056374,0.15980187980557303,False
1558,18,22,35.42688792183172,0.10121967775226846,False
1529,18,23,25.100492211756436,0.07171569059927597,False
1574,18,24,35.21082486774809,0.10060235475294739,False
1518,18,25,55.630548825782846,0.1589444220376339,False
1577,18,26,134.83203311395062,0.38523437262088556,False
1585,18,27,127.29150475062458,0.36369000629941284,False
1570,18,28,124.56202111853827,0.35589148179227953,False
1579,18,29,128.37782413489165,0.3667937759066719,False
1566,18,30,134.82959718159418,0.38522741281429207,False
1520,18,31,122.80568949380788,0.3508733915362688,False
1545,18,32,114.82864416760378,0.32808183391723117,False
1513,18,33,112.6583831736745,0.32188108834430523,False
1519,18,34,114.13693283221731,0.3261055158556533,False
1580,18,35,122.64440024769597,0.3504125651280227,False
1535,18,36,114.59089877628402,0.3274025613841887,False
1571,18,37,106.26949287126486,0.3036271164167857,False
1592,18,38,103.08919021989745,0.29454053759461035,False
1540,18,39,105.93383320917475,0.3026680888299945,False
1557,18,40,114.74740623508477,0.32784972554324754,False
1549,18,41,111.46040024569896,0.318458280047117,False
1583,18,42,102.74695814967222,0.2935627316992373,False
1534,18,43,100.67485412609423,0.2876424346074204,False
1584,18,44,102.83135532407391,0.2938038664784194,False
1559,18,45,110.93228572246187,0.3169493814394747,False
1589,18,46,114.78512899943657,0.32795750486781133,False
1568,18,47,105.68350039011122,0.30195285221840346,False
1590,18,48,103.41048060327807,0.2954585101001956,False
1562,18,49,106.35536098820768,0.3038724538888585,False
1527,18,50,114.46646954026238,0.32704704928837997,False
1560,18,51,116.34915419604103,0.3324261481973084,False
1554,18,52,103.03422662499837,0.2943834987551824,False
1587,18,53,93.89185052176165,0.26826242469692757,False
1552,18,54,102.82335088854744,0.2937809966630869,False
1547,18,55,86.57941246819355,0.24736974496172942,False
1555,18,56,75.06376949698691,0.21446790855917577,False
1514,18,57,93.41347811872353,0.26689564642986846,False
1543,18,58,74.94256713716982,0.21412161610948136,False
1576,18,59,61.369942371197084,0.17534268898228067,False
1530,18,60,90.11761570425071,0.2574788968625668,False
1550,18,61,70.43560065147335,0.2012445692650324,False
1539,18,62,55.87657917211202,0.15964736587022982,False
1524,18,63,93.82630379762789,0.26807514834600515,False
1588,18,64,75.16289400716346,0.2147511214397302,False
1532,18,65,61.15084331640959,0.1747166916954078,False
1581,18,66,93.24861065217652,0.26642459653486944,False
1522,18,67,103.01821393339526,0.29433774820865993,False
1551,18,68,116.68073678259327,0.3333735269970815,False
1541,18,69,75.41776825296482,0.21547933355602703,False
1572,18,70,86.6280308363847,0.2475086545823545,False
1586,18,71,102.8131372797282,0.293751814924187,False
1563,18,72,61.223627083404914,0.17492464531123536,False
1544,18,73,75.2590672596012,0.21502590215548528,False
1528,18,74,93.85731154864084,0.268163741918556,False
1565,18,75,56.22804586593387,0.16065155640392273,False
1515,18,76,71.26912764258607,0.20362607490629575,False
1582,18,77,90.17747965661653,0.25764993672304837,False
1567,18,78,61.392872750353334,0.17540820434998822,False
1569,18,79,75.1595040112983,0.21474143573745202,False
1525,18,80,93.33478381282649,0.26667080556037376,False
1591,18,81,43.340076245186154,0.12382878679538464,False
1546,18,82,35.58247454532378,0.1016642109533551,False
1548,18,83,43.26702788859605,0.1236200772093014,False
1521,18,84,61.214306260224596,0.1748980143883956,False
1542,18,85,56.12331217898928,0.16035231730435154,False
1517,18,86,60.929269139615315,0.17408362263151408,False
1538,18,87,82.81923690852416,0.23662638643468406,False
1526,18,88,79.39168368464924,0.22683337741947304,False
1573,18,89,82.90107563424505,0.23686021136063867,False
1553,18,90,108.80231823660378,0.31086376017302114,False
1531,18,91,106.5018941388672,0.30429112002522657,False
1536,18,92,109.02999575360253,0.311514267351436,False
1561,18,93,93.22289533459919,0.26635112420040363,False
1537,18,94,90.24691042337824,0.2578483103384001,False
1516,18,95,93.22933664673629,0.2663695279489987,False
1556,18,96,82.74471009997951,0.23641345270024372,False
1564,18,97,78.46640879631855,0.22418973493425817,False
1578,18,98,83.11599500758525,0.23747426670075814,False
1629,19,20,25.06957027507176,0.0716273422105153,False
1607,19,21,79.01669332989627,0.22576197642732115,False
1594,19,22,55.91974216870826,0.15977068871518119,False
1611,19,23,35.24697543885571,0.10070564209690344,False
1647,19,24,25.17647951504241,0.0719327971757509,False
1597,19,25,35.39860365230157,0.10113886555522712,False
1613,19,26,127.465636401284,0.3641875252913465,False
1627,19,27,125.6720952943207,0.3590631222310823,False
1639,19,28,127.436730281624,0.36410493637968394,False
1661,19,29,134.38342942356107,0.38395264781683563,False
1667,19,30,145.89689144716,0.4168482529406347,False
1608,19,31,114.28300948305399,0.3265228777068394,False
1598,19,32,111.19327942998909,0.3176950777317814,False
1655,19,33,114.60576819153253,0.3274450454269062,False
1670,19,34,122.61220185459776,0.3503205697210106,False
1603,19,35,134.7075611309199,0.38487873839076764,False
1599,19,36,106.70363528769265,0.30486752329605693,False
1623,19,37,103.61437250327856,0.2960410583742603,False
1652,19,38,105.79709911775205,0.3022774200051716,False
1628,19,39,114.6725108651825,0.32763573877637797,False
1646,19,40,127.09818952174159,0.36313767708507944,False
1658,19,41,103.62671076404334,0.29607631054716893,False
1622,19,42,99.36655715875142,0.28390444334691506,False
1630,19,43,102.81635545232315,0.2937610097028458,False
1612,19,44,111.9741091290677,0.31992601968453005,False
1633,19,45,125.42140269318378,0.35834685767073066,False
1669,19,46,105.56788080876416,0.3016225105640187,False
1602,19,47,103.0119732481225,0.2943199176796658,False
1624,19,48,105.94111917195464,0.30268890586609215,False
1650,19,49,114.6292619699905,0.32751217050687215,False
1637,19,50,127.83912360180435,0.36525463155720533,False
1601,19,51,129.9090934643805,0.3711688310462818,False
1638,19,52,116.75234890121551,0.33357813304619577,False
1610,19,53,108.50788554223956,0.31002252392023383,False
1664,19,54,117.59959999821481,0.33599885041777944,False
1604,19,55,103.56829015513951,0.2959093945250677,False
1625,19,56,94.09151849523539,0.26883290460972864,False
1619,19,57,108.82844599692731,0.31093841091530966,False
1653,19,58,93.40691772090786,0.26687690243648426,False
1614,19,59,83.01977904778789,0.237199363963978,False
1656,19,60,105.75498791694946,0.3021571022909991,False
1595,19,61,90.00137212267839,0.25714677235043126,False
1640,19,62,79.25139567404213,0.22643255454004063,False
1621,19,63,109.44021591144,0.31268632492181625,False
1648,19,64,93.54001439804,0.2672571786492563,False
1665,19,65,82.8171114788946,0.23662031377872106,False
1662,19,66,82.48167730675652,0.2356619304489228,False
1660,19,67,93.61302597560862,0.26746578315242314,False
1649,19,68,108.59051112910608,0.3102585970208453,False
1593,19,69,61.19062172931747,0.17483034430144295,False
1618,19,70,75.04654742300585,0.21441870263449972,False
1645,19,71,93.43022258835222,0.2669434877707079,False
1631,19,72,43.32214714776679,0.12377756080378242,False
1620,19,73,61.02609939966364,0.1743602805118333,False
1617,19,74,82.90799455165845,0.23687997969571015,False
1636,19,75,35.205222931145855,0.10058634922011828,False
1635,19,76,55.9126006971384,0.15975028451110396,False
1609,19,77,79.09829692673816,0.22599512955649204,False
1600,19,78,43.36853568040739,0.12391009946581909,False
1634,19,79,61.05127374365422,0.1744322072075107,False
1644,19,80,82.60144877084868,0.23600413462519912,False
1651,19,81,60.97935404198861,0.17422672234971864,False
1654,19,82,43.326166737234125,0.12378904534488798,False
1657,19,83,35.58746793361328,0.10167847777675407,False
1616,19,84,75.14352254557991,0.2146957744077413,False
1668,19,85,61.45260542173032,0.17557886912193774,False
1626,19,86,56.02322128168873,0.16006634331778372,False
1641,19,87,93.51348825376988,0.26718138966714317,False
1663,19,88,82.6703945096267,0.23620112244633948,False
1632,19,89,78.93850474717748,0.22553858048116393,False
1666,19,90,117.80834704874636,0.3365952705502269,False
1671,19,91,108.68416756888297,0.3105261868434275,False
1606,19,92,106.22389270393286,0.3034968302270143,False
1642,19,93,103.43520420584834,0.29552914896326926,False
1596,19,94,93.16512850588505,0.26618607612166423,False
1605,19,95,90.36864087091644,0.2581961116101246,False
1615,19,96,93.13240453751246,0.26609257907104106,False
1659,19,97,82.84028868887204,0.23668653437733217,False
1643,19,98,79.19406638393369,0.22626875657157816,False
1721,20,21,103.66672988675836,0.29619065089549645,False
1717,20,22,78.83253269707751,0.2252358032012196,False
1702,20,23,55.85801373265407,0.1595943217585537,False
1714,20,24,35.36954460744667,0.10105583971444508,False
1692,20,25,24.881281237990375,0.07108937354389928,False
1706,20,26,125.38956642578438,0.3582558969085516,False
1720,20,27,127.65496778590406,0.3647284720937277,False
1677,20,28,134.9581812786038,0.3855947959412576,False
1727,20,29,145.8271651257799,0.41664903488353316,False
